master_item_id,itemname,material,altitude,description,radius,item_id,id,quantity,latitude,longitude,location,timestamp,manual_upload,log_index,project_id,project_name
8,Plastic Food Wrappers,PLASTIC,133.12147608027,,4.7831669661392,195,2167549,1,34.069906122637,-118.16563179124,Los Angeles, California, United States of America,20220901040437,0,54690,154,Default
8,Plastic Food Wrappers,PLASTIC,133.22233469039,,4.77996526031,195,2167550,1,34.069906795558,-118.16563200056,Los Angeles, California, United States of America,20220901040438,0,54690,154,Default
8,Plastic Food Wrappers,PLASTIC,133.22233469039,,4.77996526031,195,2167551,1,34.069906795558,-118.16563200056,Los Angeles, California, United States of America,20220901040438,0,54690,154,Default
8,Plastic Food Wrappers,PLASTIC,133.22233469039,,4.7748762815402,195,2167552,1,34.069906795558,-118.16563200056,Los Angeles, California, United States of America,20220901040439,0,54690,154,Default
8,Plastic Food Wrappers,PLASTIC,133.22233469039,,4.7748762815402,195,2167553,1,34.069906795558,-118.16563200056,Los Angeles, California, United States of America,20220901040439,0,54690,154,Default
8,Plastic Food Wrappers,PLASTIC,132.15946301632,,4.7777890385281,195,2167557,1,34.071602029368,-118.16492739274,Los Angeles, California, United States of America,20220901041146,0,54690,154,Default
8,Plastic Food Wrappers,PLASTIC,99.254025308415,,14.240487657785,195,2167566,2,34.065696655223,-118.21279558372,Los Angeles, California, United States of America,20220901042048,0,54691,154,Default
8,Plastic Food Wrappers,PLASTIC,100.18949108478,,14.240931791056,195,2167581,1,34.067452208727,-118.21290477252,Los Angeles, California, United States of America,20220901042424,0,54691,154,Default
8,Plastic Food Wrappers,PLASTIC,99.980047609657,,14.240429959355,195,2167600,2,34.066120821083,-118.21161526679,Los Angeles, California, United States of America,20220901042945,0,54691,154,Default
8,Plastic Food Wrappers,PLASTIC,99.538117573597,,14.2403284258,195,2167603,2,34.065917941039,-118.21175368749,Los Angeles, California, United States of America,20220901043042,0,54691,154,Default
8,Plastic Food Wrappers,PLASTIC,99.927588826977,,14.244158162276,195,2167604,3,34.065917982531,-118.21195836596,Los Angeles, California, United States of America,20220901043100,0,54691,154,Default
8,Plastic Food Wrappers,PLASTIC,99.760446536355,,14.240976555778,195,2167618,1,34.064545678841,-118.21276896455,Los Angeles, California, United States of America,20220901043438,0,54691,154,Default
8,Plastic Food Wrappers,PLASTIC,42.181840658188,,4.7352858178814,195,2167655,2,33.973062030104,-118.18018111559,Bell, California, United States of America,20220901043954,0,54692,154,Default
8,Plastic Food Wrappers,PLASTIC,238.75273754634,,4.8038464071663,195,2167669,2,34.210984166765,-118.50097444709,Los Angeles, California, United States of America,20220901044316,0,54693,154,Default
8,Plastic Food Wrappers,PLASTIC,238.10970635898,,4.7537311132527,195,2167675,1,34.210718079087,-118.50097532826,Los Angeles, California, United States of America,20220901044522,0,54693,154,Default
8,Plastic Food Wrappers,PLASTIC,237.88788183406,,4.7469825437165,195,2167679,1,34.210447020182,-118.50098657447,Los Angeles, California, United States of America,20220901044616,0,54693,154,Default
8,Plastic Food Wrappers,PLASTIC,237.51824705116,,4.7599881571536,195,2167683,3,34.210065908996,-118.50097492682,Los Angeles, California, United States of America,20220901044724,0,54693,154,Default
8,Plastic Food Wrappers,PLASTIC,236.200363148,,4.7642737519697,195,2167712,2,34.208576827416,-118.50134191817,Los Angeles, California, United States of America,20220901045446,0,54693,154,Default
8,Plastic Food Wrappers,PLASTIC,237.75816673972,,4.7656534226655,195,2167728,1,34.210103232238,-118.50137346855,Los Angeles, California, United States of America,20220901045931,0,54693,154,Default
8,Plastic Food Wrappers,PLASTIC,239.1212207526,,4.7634784884031,195,2167731,1,34.212019812262,-118.5013858474,Los Angeles, California, United States of America,20220901050235,0,54693,154,Default
8,Plastic Food Wrappers,PLASTIC,103.47860033065,,5.0555234264377,195,2167744,3,34.098109700162,-118.01129349534,El Monte, California, United States of America,20220901063806,0,54695,154,Default
8,Plastic Food Wrappers,PLASTIC,103.77527306229,,4.882383827636,195,2167746,1,34.098097085801,-118.0112723512,El Monte, California, United States of America,20220901063857,0,54695,154,Default
8,Plastic Food Wrappers,PLASTIC,103.45371040143,,4.8395999936076,195,2167751,1,34.09823507836,-118.01144492458,El Monte, California, United States of America,20220901064118,0,54695,154,Default
8,Plastic Food Wrappers,PLASTIC,103.65843184013,,4.866685547039,195,2167752,1,34.098237823921,-118.0114461574,El Monte, California, United States of America,20220901064120,0,54695,154,Default
8,Plastic Food Wrappers,PLASTIC,16.39999961853,,11.199000358582,195,2167774,4,34.0070151,-118.2917529,Los Angeles, California, United States of America,20220901000732,0,54697,154,Default
8,Plastic Food Wrappers,PLASTIC,12.010542869568,,35,195,2168242,3,25.095069056832,121.52661725422,Taipei, Taiwan,20220901132118,0,54706,154,Default
8,Plastic Food Wrappers,PLASTIC,26.076161299832,,4.6488372308631,195,2168314,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901152959,0,54710,154,Default
8,Plastic Food Wrappers,PLASTIC,26.076161299832,,4.680235209993,195,2168319,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153139,0,54710,154,Default
8,Plastic Food Wrappers,PLASTIC,26.076161299832,,4.6845001334859,195,2168320,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153208,0,54710,154,Default
8,Plastic Food Wrappers,PLASTIC,26.076161299832,,4.7063297382688,195,2168322,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153317,0,54710,154,Default
8,Plastic Food Wrappers,PLASTIC,26.076161299832,,4.682306751748,195,2168323,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153319,0,54710,154,Default
8,Plastic Food Wrappers,PLASTIC,26.076161299832,,4.6691122503091,195,2168331,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153445,0,54710,154,Default
8,Plastic Food Wrappers,PLASTIC,26.076161299832,,4.6702302786628,195,2168332,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153449,0,54710,154,Default
8,Plastic Food Wrappers,PLASTIC,26.076161299832,,4.6858738836219,195,2168339,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153612,0,54710,154,Default
8,Plastic Food Wrappers,PLASTIC,96.914812206642,,5,195,2168365,28,43.218749435659,-79.759767456054,Hamilton, Ontario, Canada,20220901153554,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,95.85717787073,,5,195,2168386,1,43.218758320476,-79.759780783281,Hamilton, Ontario, Canada,20220901153914,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,96.327542903487,,5,195,2168393,1,43.2187606255,-79.759814646169,Hamilton, Ontario, Canada,20220901154024,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,96.321843499385,,5,195,2168398,1,43.218825166154,-79.759904835447,Hamilton, Ontario, Canada,20220901154138,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,97.799242559349,,5,195,2168402,4,43.218674627173,-79.759887233451,Hamilton, Ontario, Canada,20220901154630,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,98.142183934062,,5,195,2168404,1,43.218675884458,-79.759851694181,Hamilton, Ontario, Canada,20220901154722,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,98.313540524133,,5,195,2168405,1,43.218696336302,-79.759866362512,Hamilton, Ontario, Canada,20220901154725,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,98.091125984828,,5,195,2168406,1,43.218698683235,-79.759865943417,Hamilton, Ontario, Canada,20220901154726,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,98.483671474436,,5,195,2168412,1,43.21866272487,-79.75985873498,Hamilton, Ontario, Canada,20220901154833,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,98.046982823581,,5,195,2168413,2,43.218492320779,-79.759937021956,Hamilton, Ontario, Canada,20220901155002,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,98.429596126348,,5,195,2168415,4,43.218475976068,-79.759981278404,Hamilton, Ontario, Canada,20220901155016,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,98.455816907759,,10,195,2168419,1,43.218504684086,-79.760036850422,Hamilton, Ontario, Canada,20220901155127,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,97.868964586479,,5,195,2168433,1,43.21844638795,-79.760093931183,Hamilton, Ontario, Canada,20220901155416,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,97.770018231212,,5,195,2168440,1,43.21856754836,-79.760120250359,Hamilton, Ontario, Canada,20220901155534,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,97.432284693341,,25,195,2168451,1,43.218629239167,-79.760143216774,Hamilton, Ontario, Canada,20220901155710,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,96.716556189262,,5,195,2168453,1,43.218682589981,-79.760116646141,Hamilton, Ontario, Canada,20220901155757,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,98.283196097018,,5,195,2168460,2,43.218543911393,-79.760007178485,Hamilton, Ontario, Canada,20220901160418,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,98.437775134959,,5,195,2168461,1,43.218537960242,-79.760013213455,Hamilton, Ontario, Canada,20220901160439,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,98.683241864059,,5,195,2168464,3,43.218530626076,-79.759964766055,Hamilton, Ontario, Canada,20220901160550,0,54711,831,Green Venture Cleans Up
8,Plastic Food Wrappers,PLASTIC,95.424971663795,,5,195,2168465,4,43.218513946089,-79.759647343382,Hamilton, Ontario, Canada,20220901161024,0,54711,831,Green Venture Cleans Up
7,Foam or Plastic Cups or Plates,PLASTIC,62.313292633742,,4.7408668718059,189,2166463,1,34.023797009394,-118.16194817414,East Los Angeles, California, United States of America,20220901000034,0,54655,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,127.56070457026,,4.7555730912019,189,2166564,1,34.070309702269,-118.16453016093,Los Angeles, California, United States of America,20220901001707,0,54657,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,127.90858944785,,4.772989920788,189,2166572,1,34.069880916037,-118.1645502181,Los Angeles, California, United States of America,20220901001830,0,54657,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,128.6754065156,,4.7525047670988,189,2166576,2,34.069302700622,-118.16457259921,Los Angeles, California, United States of America,20220901001937,0,54657,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,108.19357568398,,14.238396585725,189,2166608,2,34.062761256515,-118.27716837181,Los Angeles, California, United States of America,20220901002950,0,54658,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,108.46496108733,,14.247593866108,189,2166611,2,34.062798837237,-118.27707776557,Los Angeles, California, United States of America,20220901003036,0,54658,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,107.40391132794,,14.241896577849,189,2166627,1,34.062812266293,-118.27742715928,Los Angeles, California, United States of America,20220901003314,0,54658,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,105.82651826087,,14.238876570183,189,2166645,1,34.063165833301,-118.27721758104,Los Angeles, California, United States of America,20220901003601,0,54658,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,104.75682697631,,14.257047852996,189,2166654,1,34.063266024987,-118.27744425236,Los Angeles, California, United States of America,20220901003716,0,54658,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,94.800338595174,,14.251761249304,189,2166680,3,34.063890101012,-118.27873212611,Los Angeles, California, United States of America,20220901004325,0,54658,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,69.202843965031,,14.253377884511,189,2166706,2,34.041617536329,-118.27696340734,Los Angeles, California, United States of America,20220901004343,0,54660,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,49.617409584189,,8.0012082736809,189,2166721,1,33.979212009626,-118.24834187732,Florence-Graham, California, United States of America,20220901004937,0,54661,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,48.71752166748,,6.0009062052607,189,2166738,1,33.978630355787,-118.24983884223,Florence-Graham, California, United States of America,20220901005530,0,54661,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,48.71752166748,,6.0009062052607,189,2166739,1,33.978633919689,-118.24983593767,Florence-Graham, California, United States of America,20220901005531,0,54661,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,49.151703148,,6.0009062052607,189,2166754,1,33.979708821729,-118.24997658595,Florence-Graham, California, United States of America,20220901010251,0,54661,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,49.512228454552,,6.0009062052607,189,2166764,1,33.98130588755,-118.24999482074,Florence-Graham, California, United States of America,20220901010541,0,54661,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,87.127574725077,,4.728875186341,189,2166805,1,34.033523925129,-118.16077850688,East Los Angeles, California, United States of America,20220901005414,0,54662,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,87.184040163644,,4.7287958494234,189,2166807,1,34.033500124754,-118.16118311681,East Los Angeles, California, United States of America,20220901005458,0,54662,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,87.764465286396,,4.7295895440657,189,2166810,1,34.03351823025,-118.16139385179,East Los Angeles, California, United States of America,20220901005659,0,54662,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,88.77826921735,,4.7745331615287,189,2166830,1,34.034291393531,-118.16092017515,East Los Angeles, California, United States of America,20220901010450,0,54662,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,84.57972179912,,4.7306850459227,189,2166845,1,34.0349021709,-118.15972652967,East Los Angeles, California, United States of America,20220901010916,0,54662,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,84.57972179912,,4.7306850459227,189,2166846,1,34.0349021709,-118.15972652967,East Los Angeles, California, United States of America,20220901010916,0,54662,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,87.077146791853,,4.8012607743917,189,2166900,1,34.068592386085,-118.02826635994,El Monte, California, United States of America,20220901011817,0,54664,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,49.639506178908,,4.9332749723605,189,2166915,1,34.029185489523,-118.31414960018,Los Angeles, California, United States of America,20220901012357,0,54665,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,49.65876418259,,4.9143656756214,189,2166923,1,34.029198362627,-118.3130091639,Los Angeles, California, United States of America,20220901012652,0,54665,154,Default
7,Foam or Plastic Cups or Plates,PLASTIC,50.03211208526,,4.8981773523939,189,2166926,1,34.02918987414,-118.31265468991,Los Angeles, California, United States of America,20220901012740,0,54665,154,Default
